32356,4
0.700994760047548,0.000590230755957481,-0.0161876948847618,0.712982437755547
0.700994434627634,0.000607848631262143,-0.0161984941718742,0.712982497630677
0.700991650381343,0.000629108945535974,-0.0162032075312019,0.712985109510195
0.700996135733691,0.00113968507634996,-0.0167326949086922,0.71296783638916
0.701006896792015,0.00113537851659388,-0.0167414310103679,0.712957057650295
0.701015339135805,0.00112132951575764,-0.0167336447670238,0.712948961742163
0.701016641503492,0.00111116610144639,-0.0167444021339513,0.712947444516231
0.701016315272636,0.0011304261932893,-0.0167660730924763,0.712947225712566
0.701018232275805,0.00115033733017029,-0.0167743066094803,0.712945115263926
0.701017853430629,0.00116129492005862,-0.0167865191149282,0.712945182564279
0.701019269748976,0.00117495354710613,-0.0167938942147835,0.712943593871118
0.701020565250238,0.0011792525029087,-0.0167826830114377,0.71294257693779
0.701025552385215,0.00118015290081658,-0.0167829927855599,0.712937664382576
0.701027011716637,0.00118740400754132,-0.016796832221826,0.712935891467574
0.701023434272161,0.00117511654304173,-0.0167898877964972,0.712939593072334
0.701024731041535,0.00114785929394559,-0.0167787240360746,0.712938625203386
0.701028004753713,0.00114429532880764,-0.0167900126213379,0.712935146149628
0.701031779402749,0.00115462334579263,-0.0168072531444988,0.71293101163722
0.7010341951563,0.00118188777982638,-0.0168285017271373,0.712928090267484
0.701039064041339,0.00119341692846909,-0.0168342974624867,0.712923146540362
0.701040102101519,0.00118411932811385,-0.0168248312985685,0.712922364748555
0.701035063205968,0.00120710705729109,-0.0168310494750051,0.712927134300494
0.701031229317994,0.0012262044619498,-0.0168136584968866,0.712931281984076
0.701030374437947,0.00123758062351928,-0.0168061512510724,0.712932279946493
0.701028424089175,0.00123842750912563,-0.016826061786335,0.712933726626187
0.70102640008475,0.00122808948777214,-0.0168387744700391,0.712935434562458
0.701028984147569,0.00121502516708355,-0.0168232917501321,0.712933281558343
0.701033775319364,0.00118907227252302,-0.0168088532676079,0.712928954679515
0.701034073919009,0.00116955899202775,-0.0168142590595705,0.712928565866558
0.70103851571297,0.00115318051991025,-0.0168083115962567,0.712924365078733
0.701044099257229,0.0011536014564999,-0.016808915587069,0.71291885965871
0.701041041881733,0.00117048931605032,-0.0168272321202022,0.712921406475704
0.701044460780934,0.00117094769745069,-0.0168328950270936,0.712917910095443
0.701046811778981,0.00114752833317565,-0.0168169373668326,0.71291601292918
0.701041995822846,0.00113950839760837,-0.0168146071098994,0.712920816501426
0.701036891979234,0.00114436345325236,-0.0168203218804527,0.712925692683472
0.70103548426475,0.00114739137441193,-0.01683561124972,0.712926711162205
0.701036412518035,0.00114628529978263,-0.0168388831770678,0.712925722896286
0.701030398728035,0.00114265063452628,-0.0168205713573293,0.712932074455864
0.70102778699167,0.00113876480478828,-0.0168036280113801,0.712935048350075
0.701025775730331,0.00113857984519468,-0.0168049235018474,0.712936995774317
0.701021644526008,0.00114112185258007,-0.0167986736999803,0.712941201158187
0.701021207328154,0.00114219120593835,-0.0167805723663885,0.712942055616353
0.701017162684801,0.00114571655594635,-0.0167801656543624,0.712946036524171
0.70101066377931,0.00115071170054029,-0.0167856983044176,0.712952288349434
0.70101043881823,0.00115039193156565,-0.0167807436343702,0.712952626693627
0.701018159935832,0.00115216297260749,-0.0167879803922884,0.712944861595201
0.701019106972133,0.00115442760535716,-0.0168016274654348,0.712943605253177
0.701021175751493,0.00113871140272695,-0.0168048658851249,0.712941520018933
0.701024934619814,0.00112308328149636,-0.0168078174988372,0.712937779189841
0.701021803702411,0.00111528512419751,-0.0168023835908589,0.712940998104726
0.701026760449935,0.00111492981151474,-0.016805977699566,0.71293604003314
0.701029672497262,0.00110927426746906,-0.0168266365125296,0.712932698150845
0.701029358739736,0.00109727010242884,-0.0168350472260794,0.712932826687171
0.7010316770074,0.00109820215319974,-0.0168384889154578,0.712930464403966
0.701029479591063,0.00110402292520613,-0.0168559864268585,0.712932202666725
0.701024005029662,0.00111477223869995,-0.0168660654264538,0.712937330690466
0.701027874899482,0.00110929124839025,-0.0168463115856276,0.712934001063766
0.701032013418503,0.00107806945284755,-0.0168154441319386,0.71293070825101
0.701035212980191,0.00105897934638893,-0.0167906064516875,0.71292817608756
0.701039763933767,0.00105430101389326,-0.0167819181802538,0.712923912528707
0.701035901717011,0.00105892652705464,-0.0167947094346274,0.712927402274187
0.701035340555209,0.00107536534276608,-0.0168201087835425,0.712927330674396
0.701039246533436,0.00107701810203189,-0.0168340160146245,0.712923159082833
0.701037599991691,0.00106934297299597,-0.0168385330564812,0.71292468305424
0.701037161231818,0.00107042281232959,-0.0168461335690973,0.712924933321031
0.70104122100144,0.00108242048951669,-0.0168418635968655,0.712921023994429
0.701041655616835,0.00107442957950705,-0.0168285657217375,0.71292092273044
0.701039855238092,0.00105322477533614,-0.0168224509453479,0.712922869060536
0.701037337290386,0.00105054961615675,-0.0168337630996337,0.712925081961774
0.70103335035365,0.00105790961196301,-0.0168448926818389,0.712928728632613
0.701029443762685,0.00105488146729057,-0.0168469726118287,0.712932525360341
0.701030558072948,0.00104698965248462,-0.016848379158251,0.712931408047314
0.701035210309573,0.00105747839794166,-0.0168620734376866,0.712926494194891
0.701028991253013,0.00105775927152185,-0.0168623425617328,0.712932602685151
0.701021042371967,0.00104716207847141,-0.0168557259739754,0.712940590866573
0.701020695138726,0.00103572565620519,-0.016855329269578,0.712940958379291
0.701026378589311,0.00100643941928567,-0.0168420078172277,0.712935726678304
0.701040983840452,0.000982576335461974,-0.016819390227996,0.712921932354518
0.701051991038576,0.000977435891857718,-0.0168016784260925,0.712911533138564
0.701056133961788,0.000997161275498205,-0.0168258135902491,0.712906862571089
0.701055125220726,0.0010185172769807,-0.0168606741386056,0.712907000731432
0.701049357066753,0.00101528179958068,-0.0168774605811106,0.712912280356762
0.701041700241892,0.00100909193986284,-0.0168917807364434,0.712919479323543
0.701044526857319,0.00100897246138931,-0.0169050728546631,0.712916384893582
0.701056226952246,0.001003758898903,-0.016908379862322,0.71290480837905
0.701062181039123,0.00100434349470943,-0.0169113271666959,0.712898882468095
0.7010583889315,0.0010117510758807,-0.0169304741703882,0.712902146660312
0.70105177802517,0.00100821417350637,-0.0169357493227583,0.71290852739099
0.70105329455694,0.00100697603852647,-0.0169269914367893,0.712907245825852
0.701064951565427,0.00100982169784547,-0.0169285448053162,0.712895741548134
0.701071662676908,0.00100781459976739,-0.0169300319092539,0.712889109273458
0.701068253914039,0.00103461867024679,-0.0169562610031517,0.712891799736051
0.701066738782921,0.001068677623042,-0.0169884168264897,0.712892473935678
0.701073097206414,0.00107283779765123,-0.0169886518414405,0.712886209083231
0.701075712039791,0.00105874409169412,-0.0169700793760603,0.712884100997352
0.701073305307018,0.00103463977141807,-0.0169495000360842,0.712886992836135
0.701069666939394,0.00103981189674868,-0.0169579394445634,0.712890362663492
0.701070760912146,0.00105867256016932,-0.0169821972269998,0.712888681621333
0.70107303311533,0.00106450770738457,-0.0169969990225056,0.712886085630815
0.701072475765054,0.00107301926451929,-0.0170059134364797,0.712886408386701
0.701080274171728,0.00105770908146692,-0.0169947387321342,0.712879028499369
0.701093225980798,0.0010396498913238,-0.016991341614312,0.712866398367935
0.701108970629785,0.000959306751526214,-0.0169128862232637,0.712852891775422
0.70112086781824,0.000975381856305101,-0.0169240450419239,0.712840903736195
0.701123351238549,0.00101016027849888,-0.016945643215509,0.712837899595857
0.701116163885004,0.00103765531905975,-0.0169679438171498,0.712844398794867
0.701107936877427,0.00103785187250878,-0.0169669563902938,0.712852513569112
0.701102851469348,0.00101491261276397,-0.0169454212401936,0.712858060425014
0.701093638629444,0.000988050421357475,-0.0169281506313646,0.71286756929031
0.701080066829758,0.00099051860860311,-0.0169257839459407,0.712880969450487
0.701073326552264,0.000999506704956949,-0.0169169320202352,0.712887795655315
0.701074622785343,0.00100269291527719,-0.0169160343482678,0.712886537728984
0.701075809410289,0.00100913054515172,-0.0169204709837492,0.712885256389078
0.701076939783742,0.00101781851247375,-0.016913436179613,0.712884299325998
0.701079841800242,0.00101949558714601,-0.0169135183395979,0.712881441017686
0.701086214417288,0.00102232052826311,-0.0169124843945746,0.71287519432672
0.701087275796742,0.00104010189759123,-0.0169253723264209,0.712873818901732
0.701078549986585,0.00105758524308741,-0.0169330921772005,0.712882191285111
0.701072401522287,0.00106338275667926,-0.0169196983897827,0.712888547283
0.701069383761959,0.00105214547948943,-0.0169004220143197,0.712891988927661
0.701066674503468,0.001051411897958,-0.0168977187303156,0.71289471840894
0.701065335134042,0.00105563173497083,-0.0169048498442949,0.712895860253625
0.701064560566735,0.00105209959786255,-0.0169054561253799,0.712896612810708
0.701058493338591,0.00106860145795148,-0.0169221053343389,0.712902159738476
0.701046689352594,0.00108801725864697,-0.0169427169414759,0.712913248515438
0.701034787922734,0.00109892635467138,-0.0169561882405676,0.712924614642619
0.701029437653777,0.00109453418913768,-0.016966489025279,0.712929637333078
0.701031157638219,0.00107255820121538,-0.0169647147112452,0.712928021678255
0.701035235827422,0.00106296247138638,-0.0169625419425936,0.712924077591719
0.701043898267708,0.00107969355313139,-0.0169777663767071,0.712915171961073
0.701046984214248,0.00109810994326165,-0.0169967781514967,0.712911656245787
0.701045618780198,0.00110158982025548,-0.0170146676579537,0.712912566850541
0.7010516942723,0.00110754580040768,-0.0170256321249172,0.7129063214413
0.701057415936166,0.00111736642540552,-0.0170343117753393,0.712900472208778
0.701055404676247,0.00111413470625748,-0.0170447707892548,0.712902205121294
0.701050521073964,0.00111491892314219,-0.0170466005449667,0.712906962560726
0.701053296033017,0.00112407722813295,-0.0170607282944733,0.712903881404549
0.701050372433952,0.00114388764515461,-0.0170787038804575,0.712906294477063
0.70104262888219,0.00116349858794373,-0.0170959466521238,0.712913464151879
0.701037523082202,0.00115961780893889,-0.0171156290357389,0.712918018961508
0.701031174387133,0.00114592923472811,-0.0171287561114933,0.712923968665411
0.701031783027512,0.00113684658699156,-0.0171353029615704,0.712923227393736
0.70103555959201,0.00113921405027802,-0.0171261188283613,0.712919730707969
0.701031183819178,0.00113501360270962,-0.0171081701700125,0.712924471154286
0.701024908437792,0.00110163107300385,-0.0170771430993425,0.712931438037565
0.701023909095596,0.00107167940961455,-0.0170590526859107,0.712932899437958
0.701018072997682,0.0010731239706691,-0.017068032239999,0.712938420910948
0.701011459843213,0.00108402372881613,-0.0170827181329371,0.712944555209039
0.701005006243891,0.00109858142492629,-0.0170942114339283,0.712950602970001
0.700996964536734,0.00111597394053848,-0.0171010002873781,0.712958320031122
0.700985594307423,0.00111483347603975,-0.0171037789720295,0.712969434453291
0.700975253544378,0.00110367487798311,-0.0170931039334762,0.712979874623441
0.70097493061966,0.0010889360306237,-0.017072738840098,0.712980702718918
0.700974905297826,0.00107529473108185,-0.0170607723635218,0.712981034761995
0.700971721348512,0.00106563190880005,-0.0170583890579147,0.712984236614715
0.700970101973543,0.00105475521723305,-0.0170490088094555,0.712986069239243
0.700963765878691,0.00104912555287771,-0.0170448285753622,0.712992406747473
0.700958455696267,0.00104013146973105,-0.0170428363606956,0.712997688105082
0.700958572748158,0.00102305536203112,-0.0170340378666204,0.712997807992794
0.700956281029123,0.00101049340207027,-0.0170284601850668,0.713000212154674
0.700963228277466,0.00101759813069176,-0.0170365235164786,0.712993179464803
0.700967647105296,0.00102975491060892,-0.017039491567669,0.71298874678608
0.700965767075732,0.00103760444855674,-0.0170399954501362,0.712990571690803
0.700967558676065,0.0010269175245681,-0.0170401999252179,0.712988820887539
0.700968737524331,0.0010240029695324,-0.0170400331956295,0.712987670089838
0.700973555063581,0.00103357316220473,-0.0170549098948409,0.712982564216336
0.70097992993769,0.00101964995720405,-0.0170402596687925,0.712976667001744
0.700982065364316,0.00100251657556356,-0.0170072252693645,0.712975380561426
0.700980096475246,0.00100074660309451,-0.0169966305499429,0.7129775714577
0.700981688873873,0.000995201332548031,-0.0169967627502675,0.712976010461664
0.700984800019815,0.000995481243576184,-0.0169982708137877,0.712972915297344
0.70098976206735,0.00099497766161977,-0.0169841762973387,0.712968373247855
0.700989029036819,0.000986564492225631,-0.0169583759852585,0.712969719794916
0.700986118327787,0.000981553340164268,-0.0169625527212028,0.712972489139617
0.700988626388572,0.000982276100412181,-0.0169853658733274,0.712969479117903
0.700993632308959,0.000985651509295964,-0.016983755469251,0.712964590988594
0.700994636761698,0.000986458033366994,-0.0169760481290441,0.712963785841737
0.700996061144709,0.000976811022230942,-0.0169693180405173,0.712962558866206
0.701003613453116,0.000949716872819562,-0.0169562826807275,0.712955479985368
0.701007959860186,0.000926439626617831,-0.0169405188393898,0.712951611782812
0.701010327713575,0.000913024834398935,-0.0169246967443973,0.712949676670554
0.701009197988107,0.000910583808958083,-0.0169252995752981,0.712950776286458
0.701006788126478,0.000912443124670887,-0.0169193201246994,0.712953285324249
0.70100881687975,0.000921469737927068,-0.0169031659663134,0.712951662127713
0.701017779233309,0.000929510743978269,-0.0169032088179533,0.712942838339941
0.701020099129164,0.000945188434940998,-0.0169228659912778,0.712940070302111
0.701018972938312,0.000970106659614288,-0.0169426700225015,0.712940673833433
0.70102279055134,0.000977413521372481,-0.0169469902594141,0.712936807376043
0.701023180611356,0.000968633691963835,-0.0169349554294945,0.712936721791554
0.701025103043167,0.000969846628484317,-0.016928756079318,0.712934977062017
0.701023752860333,0.000989409405057818,-0.0169370333839448,0.712936081212595
0.701028049704426,0.00100145688702114,-0.0169376404744914,0.712931824894111
0.701030212587245,0.00100992483333709,-0.0169538012992399,0.712929302044176
0.701023828639781,0.00101039202198956,-0.0169623080290881,0.712935376379576
0.701023709116178,0.00099676802627959,-0.0169481173068156,0.712935850571585
0.701025152812882,0.00099160607809945,-0.0169422853615642,0.712934576807554
0.701016761679394,0.000994023529563123,-0.0169293328765717,0.712943131988863
0.701005702377117,0.000993973954480217,-0.0169178343254645,0.712954279131737
0.700994376016923,0.000997003077954775,-0.0169214419917003,0.712965325649435
0.700990363246709,0.00100944044125218,-0.0169360351586136,0.712968907020724
0.700997266208188,0.0010143951017862,-0.0169373107675749,0.712962082634949
0.700999884994785,0.00101002210780363,-0.01693000329179,0.712959687556846
0.70100188448487,0.00100373662437347,-0.0169221099299545,0.712957917872398
0.701009491684966,0.000990571732431373,-0.0169113477860903,0.712950711936851
0.701019733243754,0.000971013671514811,-0.0169105617255755,0.712940687320767
0.701019432347763,0.000954919616335958,-0.0169172793434552,0.712940845553779
0.701013898585932,0.000945261188783078,-0.0169158650652294,0.712946333169411
0.701006211668479,0.000940500539779287,-0.0169137620716169,0.712953947540444
0.701004780301968,0.000926085800848269,-0.0169257599775544,0.712955089054028
0.701010440471575,0.000908144272868344,-0.0169216096754274,0.712949645311502
0.701010965959695,0.000905676594539163,-0.0169058126274622,0.71294950652451
0.701004628484076,0.000904383399779286,-0.0169050977284546,0.712955756415036
0.700995032387274,0.000891991474898777,-0.0169172563569518,0.712964918742081
0.700988710350966,0.000882552523982683,-0.0169235258036616,0.712970997541891
0.700985649936352,0.00087079502957657,-0.0169138962368146,0.712974249474266
0.700988599194008,0.000860906153579924,-0.0169257105583172,0.712971081435067
0.700995473456799,0.000854954501620265,-0.0169335807573137,0.712964142919256
0.701006519166101,0.000844062912584233,-0.0169341213297902,0.712953282606364
0.701016064587866,0.000832678090902357,-0.0169427335428361,0.712943705783991
0.701016248783969,0.000827301256322194,-0.0169490731694885,0.712943380242888
0.701019797863058,0.000827412300970024,-0.0169432089540653,0.712940029780371
0.701023388305822,0.000821853109537828,-0.0169379642401783,0.71293663040488
0.701021907803887,0.000803782741255808,-0.0169340742184551,0.712938199174826
0.701022357199476,0.00079670560141761,-0.0169231068837919,0.712938025651635
