32356,3
0.00786148486307195,0.00418746172684201,0.00012470544925671
0.00780355876555638,0.00412758981554483,0.00013951811917295
0.00781406038194297,0.00413346988013417,0.00014653288151059
0.00780975824047118,0.00411708951207437,0.00015134133206270
0.00776726749304537,0.00406612071647219,0.00014747521185353
0.00782976417657082,0.00412906155762154,0.00013882246280900
0.00810629953698658,0.00443210642607022,0.00013385833847724
0.00852039289720387,0.00485657574127742,0.00014489961739000
0.00881283941267567,0.00514977170820543,0.00014960560843618
0.00904181460692206,0.00539681483873715,0.00014793501558716
0.00921747403686480,0.00558811862518091,0.00014909054126603
0.00912505490849723,0.00549587391817143,0.00016644694911205
0.00881323882329000,0.00518983466125965,0.00017511004709651
0.00881418088230959,0.00519180835240933,0.00016493447817126
0.00903982991191642,0.00540805516878622,0.00016246213691220
0.00903923755057302,0.00539972682406590,0.00016013869837707
0.00929037307696827,0.00566103741597711,0.00016016621905513
0.00946971481017058,0.00585513024216085,0.00015533272777625
0.00940924722723274,0.00578506663314115,0.00014699825591479
0.00948717383736112,0.00586445911216035,0.00014171061285642
0.00948318256172898,0.00588106718036405,0.00013450024734398
0.00955103751337745,0.00598076958560658,0.00013319915302829
0.00968417585759994,0.00615228213230626,0.00012590733946330
0.00955755044844034,0.00602610329970306,0.00012569615192662
0.00955846816654991,0.00604574291106264,0.00013620863206298
0.01007224463288226,0.00661518377590352,0.00013686475190859
0.01056441127496987,0.00712900930838214,0.00014419658341555
0.01079916924842038,0.00736067860662072,0.00014278865769323
0.01095068319904048,0.00752422139870541,0.00013336383616416
0.01101592593671371,0.00759826251876822,0.00013497574091058
0.01092340618431724,0.00749744347401966,0.00013509251955340
0.01090057805301853,0.00748650313779436,0.00013456607986253
0.01097336938792538,0.00757689316159920,0.00013160616871287
0.01101817507895468,0.00763368606889794,0.00012825650913680
0.01110035522937628,0.00771558569447249,0.00012089894598742
0.01097511918893126,0.00756774873734849,0.00009545136195083
0.01091958579452207,0.00750254603049444,0.00007727903233482
0.01088480905551071,0.00746841091865009,0.00008428503412965
0.01066830553564160,0.00723266524093409,0.00009625349596593
0.01083153479389146,0.00739686268455179,0.00009211443486951
0.01134372762972772,0.00792904014745081,0.00007937964096575
0.01161640460900140,0.00820611787653552,0.00008630489481687
0.01183707577178061,0.00844101537742155,0.00010643270313172
0.01202908739093806,0.00864629601827236,0.00010734881056105
0.01176136118668364,0.00836546113502596,0.00010160952717935
0.01152600422843210,0.00813059705493263,0.00009188255032768
0.01154923112697925,0.00817931776358253,0.00009194691217773
0.01167259495353514,0.00831444495528085,0.00010566215368167
0.01164321506473106,0.00827556536950997,0.00010356209669311
0.01176874250967530,0.00840431361825653,0.00010637781810268
0.01184921203814129,0.00848664870450280,0.00010561352510336
0.01177975465242801,0.00841554031871034,0.00010238157891752
0.01196834753622615,0.00860825722646779,0.00010488890766471
0.01233875734473329,0.00898460389792843,0.00010040853203140
0.01250275756052318,0.00914605093334644,0.00009486591659423
0.01232179557250208,0.00895270727143968,0.00009818508249289
0.01225160392869287,0.00887421727438493,0.00009970292303937
0.01235916727664363,0.00897479136581653,0.00009174563073748
0.01227808618048879,0.00887743903555607,0.00008163386622435
0.01226318743804778,0.00886472849248835,0.00008186460477687
0.01249174287143300,0.00911518930997749,0.00009441443458450
0.01277256123404252,0.00942217700941165,0.00009834957024872
0.01303318288396759,0.00970264413488037,0.00009713807483457
0.01336033841734052,0.01004163106073695,0.00010379911471316
0.01345826189771608,0.01013232815344546,0.00011801629974562
0.01335625990625950,0.01001786348224804,0.00012461375645402
0.01329256357086623,0.00994858245719216,0.00012340872516922
0.01333601900665767,0.00998000037163887,0.00012068890256448
0.01346851344409042,0.01010737545663984,0.00012084586704284
0.01340974369588262,0.01003851718570375,0.00013373621003225
0.01344696818816691,0.01007487366077437,0.00015212949057480
0.01377512050297146,0.01042762562672619,0.00015357931510155
0.01408400294448256,0.01076743198301647,0.00014479201322939
0.01405280507340656,0.01074155117586968,0.00014030080057494
0.01431788461164401,0.01101710576272147,0.00014158743642367
0.01467806108218935,0.01139019282196614,0.00014597380380832
0.01479011618946058,0.01150353007611335,0.00015384663803054
0.01488153137602343,0.01159507038486198,0.00016994596339514
0.01474300048315495,0.01145274309527468,0.00016452688728300
0.01454750028455347,0.01124756881085583,0.00014425081954038
0.01444953272510991,0.01113673318026566,0.00014000317141641
0.01474416188073506,0.01143642747334531,0.00014292895098552
0.01546738439359003,0.01218543603170981,0.00014099055364090
0.01586676810749323,0.01260559704819204,0.00013219928045672
0.01587875470140402,0.01262185080287058,0.00013056951353906
0.01596343333720551,0.01271311197422747,0.00013318877713730
0.01624525194822576,0.01300759810675862,0.00013364903965351
0.01653024406371005,0.01330087411782455,0.00013172052088775
0.01696746600415270,0.01375504941775240,0.00012863939222554
0.01758048510257031,0.01438499965723759,0.00013418691089743
0.01819567438390101,0.01501575506003594,0.00013692201384729
0.01876262356853271,0.01559891401805027,0.00012886110482764
0.01887196934859316,0.01571860625937791,0.00012787125769436
0.01883042033849564,0.01568622731664022,0.00012464772932131
0.01915385059672281,0.01603329470596028,0.00011755690140220
0.01939469121995091,0.01628929486647587,0.00011756875178700
0.01954430682136616,0.01644070212821043,0.00011439273527327
0.01966427067209288,0.01656213602100802,0.00011582592307396
0.01981808575099177,0.01672653925238637,0.00011968744037202
0.01993228615733154,0.01684591500577485,0.00011589229773904
-0.02791914609556417,0.00326422537981405,0.00680305125253269
-0.02793174458987247,0.00329838063566497,0.00684164645475955
-0.02782745351041602,0.00354882852734908,0.00692636251806373
-0.02784071208426498,0.00363110206797424,0.00689367900407770
-0.02782070904770796,0.00342733170278588,0.00691673930022163
-0.02774162148266743,0.00331221188826239,0.00699688826022283
-0.02782547835322683,0.00330220301266674,0.00715310394093011
-0.02792309003524162,0.00334585586694808,0.00703915160059153
-0.02796081360267292,0.00352084552762572,0.00690013135961997
-0.02803634200025906,0.00352681681615666,0.00687584353534687
-0.02821403046821712,0.00331812043505712,0.00694759240849384
-0.02831665775911803,0.00340798420276230,0.00697435881940637
-0.02822730757987497,0.00373343511095229,0.00676444912504089
-0.02808154039853513,0.00395234507734713,0.00671274329582160
-0.02798350184868613,0.00401747398542088,0.00684147347882372
-0.02793182707548482,0.00381203445417059,0.00690155283868114
-0.02771756271765891,0.00384791359957087,0.00680043117117638
-0.02743903854495314,0.00407262022527599,0.00670893343638401
-0.02741720838553172,0.00399028911216442,0.00666275931943826
-0.02738797560478901,0.00417658119947627,0.00642558626543515
-0.02733561115801034,0.00428059422041914,0.00631290211526600
-0.02740901747280805,0.00424294835399290,0.00631505299216915
-0.02740668986973130,0.00434080565410337,0.00629880379744548
-0.02704981895851374,0.00475537126389710,0.00647841896073079
-0.02663818361821083,0.00534746236285280,0.00669433580713187
-0.02624447230846428,0.00577923966471758,0.00694934624025009
-0.02591511933738206,0.00617020190522025,0.00712827866770606
-0.02597177223253624,0.00623645346401846,0.00712814650569051
-0.02628212071879098,0.00611369268083703,0.00724804622047256
-0.02634149206986571,0.00630380905590862,0.00737179271073597
-0.02595949262394241,0.00687583118091123,0.00743278061781823
-0.02575105877312062,0.00711444380652188,0.00738667918244728
-0.02573271205367290,0.00706389614110937,0.00731449133079283
-0.02575658328352122,0.00702127751141645,0.00735984297431891
-0.02563632848997621,0.00715293935677760,0.00731995894020726
-0.02542678445989207,0.00743634689047318,0.00737783783033025
-0.02542196809229766,0.00776757856312367,0.00749079062378832
-0.02546651531844247,0.00800466313594806,0.00753033849560158
-0.02528642736332486,0.00833780085900166,0.00749976843751011
-0.02503404345484679,0.00876035740686162,0.00745478114652133
-0.02487588331976261,0.00889652187198962,0.00754967209260324
-0.02495293205945391,0.00888367721224540,0.00771096768065541
-0.02507882275017964,0.00899019483501815,0.00776839084108894
-0.02489431069563953,0.00909779313677543,0.00761587978562325
-0.02474302980272457,0.00909466139810614,0.00750547257005780
-0.02456394322940514,0.00919232592486839,0.00762326423470164
-0.02436968443625393,0.00928919049604761,0.00767932777736874
-0.02432857944000070,0.00940705847844450,0.00766734772289169
-0.02424935402175388,0.00950780684729284,0.00765505682052388
-0.02427895831127645,0.00951497279859145,0.00760750785287614
-0.02436931190736367,0.00959115529822070,0.00768894741340768
-0.02425326429689469,0.00961289264143669,0.00782407458039653
-0.02410952339206503,0.00961303476367309,0.00780642649539018
-0.02406409972682479,0.00968459716769288,0.00771105702502806
-0.02367596281220914,0.01013579398121189,0.00757208729852528
-0.02318552689022388,0.01090280334948739,0.00760837836562723
-0.02293588386222022,0.01143587771363648,0.00763750783606152
-0.02282308409134206,0.01158558739178108,0.00744691261963211
-0.02281283523125615,0.01140520540685801,0.00735419901195264
-0.02285443002994449,0.01111242587257428,0.00735667049718131
-0.02274132294660907,0.01119181888418581,0.00738744244290841
-0.02258662531220878,0.01151156814312149,0.00737520545282094
-0.02263599013647615,0.01162290117507452,0.00735395044008645
-0.02260831814610117,0.01176372795395589,0.00739286506948848
-0.02240575224794596,0.01220381061951319,0.00743524357307214
-0.02234085236970285,0.01256191742985562,0.00739312651024165
-0.02251863243587372,0.01243483088641057,0.00745100492107959
-0.02253130134727175,0.01231859099654321,0.00758500076076197
-0.02237348168924758,0.01248731172068271,0.00754717940949884
-0.02225873345006383,0.01269504002210643,0.00745638823425925
-0.02225039521164347,0.01262514816426990,0.00744547575025727
-0.02216811049592690,0.01258098403114475,0.00740071640345607
-0.02205031574506532,0.01282604588829125,0.00731096559955134
-0.02188533870905491,0.01317730739724646,0.00731063243700345
-0.02171646633158921,0.01361558680989693,0.00734175179280955
-0.02155047246357748,0.01406094564872481,0.00716479853144626
-0.02145678854547087,0.01436889788496103,0.00702342744447290
-0.02187614209798584,0.01417130057197984,0.00702021030442898
-0.02219996969720105,0.01399868844628920,0.00704395503766033
-0.02218900536776588,0.01414745838521016,0.00709592402431999
-0.02219329044818596,0.01428613059585476,0.00697058093267730
-0.02208423156530992,0.01448228671913345,0.00680932362187441
-0.02179097062190907,0.01482868686398348,0.00666766967369883
-0.02162807289233240,0.01498414769022029,0.00654727009190659
-0.02147433885257315,0.01494240265721249,0.00657233814030824
-0.02110450444874620,0.01537160557122762,0.00658466817517535
-0.02072670490351187,0.01600214074284170,0.00651020922902618
-0.02041500646966547,0.01642163494130268,0.00648007430984492
-0.02026166621108336,0.01667221901604907,0.00647923724368682
-0.02061296329508561,0.01634658771832376,0.00642675606095570
-0.02095373485224950,0.01592762939572327,0.00627322522681955
-0.02076790832433640,0.01599093699360063,0.00612088705011501
-0.02029623665589744,0.01646211710177488,0.00606850404691266
-0.01981840483062476,0.01715395421757693,0.00599975061558055
-0.01970970155026436,0.01718117990264462,0.00602340454745231
-0.01979580433359075,0.01681590053909374,0.00617173502324821
-0.01987530661780310,0.01660317397403055,0.00628814134200699
-0.01971736208608961,0.01663673652839439,0.00640566380064517
-0.01919835859475370,0.01727083304227036,0.00645857957243695
-0.01901413205842806,0.01752923011741830,0.00641929178261909
-0.00308626198505460,0.00855853198672267,-0.00770097671878741
-0.00339116583330146,0.00841503008997124,-0.00757281711532040
-0.00353304301655367,0.00813592882518811,-0.00743393989276295
-0.00345570609720390,0.00806537477342017,-0.00733420053749877
-0.00313947766366870,0.00828495255909277,-0.00716315347866320
-0.00260344263043648,0.00885877750769174,-0.00713526246771975
-0.00228703931769573,0.00944476252959117,-0.00716967126792722
-0.00226579779678891,0.00959009354128305,-0.00726484159984419
-0.00241196549153038,0.00973433292928514,-0.00751480341686801
-0.00234263562176658,0.00986526488534256,-0.00767057724807594
-0.00214877180608332,0.01000103943149019,-0.00767397153235177
-0.00201730235177786,0.01032200028702420,-0.00745487384983870
-0.00161181909980635,0.01066928413808437,-0.00732597740824471
-0.00126152872094732,0.01105761061487684,-0.00735309488738117
-0.00137863351829466,0.01110761140664284,-0.00749632559368767
-0.00160898735363926,0.01095736967882591,-0.00789834215678742
-0.00170848958529503,0.01104077938266724,-0.00821828559345329
-0.00166360839073347,0.01154736020895945,-0.00823682722359731
-0.00173834963585526,0.01173678841445470,-0.00812524493476668
-0.00182252187600023,0.01178425687726279,-0.00799689330753808
-0.00172778228699174,0.01226262737813659,-0.00818139383982851
-0.00183952126452730,0.01222058689248805,-0.00842206915611254
-0.00186348183247431,0.01199408412784238,-0.00836173478254227
-0.00179321314168128,0.01179581453253297,-0.00824369620902977
-0.00179064337885404,0.01175216289734057,-0.00806031526038754
-0.00176226522639876,0.01211736882841672,-0.00798659874425079
-0.00170319048419864,0.01236600532839768,-0.00809446184819412
-0.00172305403022036,0.01224186413962746,-0.00816840466625706
-0.00191692575212872,0.01197925116352978,-0.00819633328483715
-0.00211822564329770,0.01195033850851809,-0.00824265643743066
-0.00220862374774585,0.01218021361982225,-0.00817224454460867
-0.00233524805510229,0.01233523408838503,-0.00809905696386091
-0.00235352722347607,0.01251589857320171,-0.00811724440270466
-0.00228417891922838,0.01279932020274450,-0.00797239169019008
-0.00215806380598347,0.01284594199988011,-0.00777448174565405
-0.00197004881878887,0.01275326220608398,-0.00777502130008804
-0.00200061057014547,0.01257057379984053,-0.00778450991059963
-0.00215389046033388,0.01257690867543093,-0.00777041995286008
-0.00213679819286484,0.01296523108258596,-0.00790176267857060
-0.00192221662691098,0.01338193359383468,-0.00799297282491787
-0.00191840955633430,0.01392886702383673,-0.00796854588826128
-0.00170701836127970,0.01448980542440663,-0.00791739225555676
-0.00112793271135178,0.01520916125721994,-0.00796452768755686
-0.00091575993618312,0.01575278145996368,-0.00799450384009519
-0.00088461789183186,0.01574039433910991,-0.00802511719743318
-0.00079503004895834,0.01560243877224732,-0.00809334314544138
-0.00075660093613774,0.01540032575911616,-0.00822445641901152
-0.00063601783408021,0.01520945534619720,-0.00841243915039068
-0.00049288039538783,0.01522995634355466,-0.00839129146398902
-0.00028201770858289,0.01548715300768154,-0.00822529813981083
0.00002223200547058,0.01587098911248756,-0.00800669414953361
0.00025475222241867,0.01615868130530291,-0.00784097240960568
0.00047763655818476,0.01646375295325452,-0.00788129070162056
0.00057271875957954,0.01688609565680451,-0.00792139579172225
0.00042886130518734,0.01705264914432755,-0.00786829285937664
0.00045685576524001,0.01734706247287836,-0.00779299469283451
0.00076291882409370,0.01789069268761359,-0.00765964049296155
0.00101750299378543,0.01823313242336702,-0.00742891569327590
0.00114384451854398,0.01835995979049915,-0.00745722386163164
0.00115421181921279,0.01856170295455395,-0.00759178749469447
0.00121219941029553,0.01873527508012481,-0.00762887377774417
0.00166806230243392,0.01917865568997463,-0.00767747259202973
0.00187203559634372,0.01948895060588516,-0.00764353737706892
0.00182455330545070,0.01937419941395532,-0.00750224966705944
0.00221354896910619,0.01988225845601496,-0.00745601632608105
0.00278552017700902,0.02064431050641027,-0.00752987839850811
0.00319723642436565,0.02105677554293233,-0.00743736756365085
0.00328353551866084,0.02130589045039293,-0.00733205334326260
0.00302113195661761,0.02134655538220756,-0.00719948165890166
0.00305167913364118,0.02171217352044010,-0.00718714948709607
0.00350265101821547,0.02239067971932503,-0.00719123798959889
0.00371485337665819,0.02265800616785245,-0.00710375257942850
0.00371559602076635,0.02258601136412585,-0.00716129462605193
0.00399903427310767,0.02286137108849839,-0.00735185532421728
0.00447900574273808,0.02329494456705413,-0.00759000735708157
0.00481447443455355,0.02369405051921308,-0.00775850751196290
0.00495088167751957,0.02434033196743443,-0.00784496490544666
0.00512741663080222,0.02491725724791155,-0.00788357821875558
0.00544396037401484,0.02534368323385889,-0.00773813401747341
0.00557592334523239,0.02554043736210216,-0.00769297779955987
0.00585988874267865,0.02578570015031856,-0.00777710002831811
0.00611283174562110,0.02594426020997974,-0.00767006799346902
0.00608113276402669,0.02594417638765228,-0.00751627104563878
0.00594289765299602,0.02582379242707318,-0.00752973474878969
0.00583374185671540,0.02575311507958226,-0.00757714962117373
0.00600973166707486,0.02597165537716946,-0.00763287791088991
0.00633009741859312,0.02638623368674235,-0.00759897932304448
0.00635880940138067,0.02661932450095961,-0.00743936228528566
0.00611142377277053,0.02645024852702713,-0.00740589815809299
0.00604440341689186,0.02654909796701334,-0.00746707643263548
0.00589214749688478,0.02660872614307859,-0.00745763863684457
0.00595494220589670,0.02686967259301203,-0.00737230209270436
0.00645592261264451,0.02746340349050582,-0.00730922721082931
0.00682450283016989,0.02792445302210386,-0.00713765980565269
0.00697669668616278,0.02836929493728643,-0.00713861801375153
0.00710462131607325,0.02875871773509419,-0.00719638233678140
0.00725220412139818,0.02905130962776867,-0.00713389738180555
0.00711974631310513,0.02907114554130567,-0.00708733978152614
0.00705895964032922,0.02925533541194845,-0.00719312089038217
0.00727801334562092,0.02959491536374298,-0.00738206092156065
0.02573314092493744,0.01184696845941500,-0.02296096013294370
0.02567627744623660,0.01213449787640405,-0.02291718892816151
0.02578608178545665,0.01236512082591840,-0.02311214833861055
0.02588941942315920,0.01253712729822878,-0.02352740551910730
0.02601407136520867,0.01286203876881487,-0.02381794488901465
0.02600454647342243,0.01303812824184258,-0.02382601904275449
0.02588867691673523,0.01325650000436616,-0.02370110829152520
0.02588177963871394,0.01378779162816571,-0.02372759555226700
0.02613164896000601,0.01428656105533523,-0.02370398629015182
0.02633843523508774,0.01457318934798878,-0.02346345272569514
0.02633262365491373,0.01485161109100674,-0.02321267244342275
0.02641411877833224,0.01502897328271325,-0.02320091046279821
0.02675098005125704,0.01504249758217521,-0.02313132420137631
0.02685757867621223,0.01493862136111999,-0.02311522267833209
0.02680534516274225,0.01500003070650293,-0.02315137679056128
0.02680990565150575,0.01520819863284960,-0.02280592082004810
0.02679091736241826,0.01549507331743475,-0.02259905640984486
0.02659749490398673,0.01570088076999397,-0.02267920446711487
0.02654197914313275,0.01592013783571792,-0.02262426995159259
0.02678567220908603,0.01619856474303704,-0.02240479436227035
0.02697709588698404,0.01656238027384851,-0.02231391039171548
0.02719493679906002,0.01685684914180370,-0.02244060591993393
0.02730688085260294,0.01705829296754410,-0.02253841347735676
0.02721794250374479,0.01728611942854481,-0.02257172966871376
0.02729623260116749,0.01752411168055708,-0.02251324656579201
0.02757668135730815,0.01802357711619512,-0.02215833164358069
0.02802234228948993,0.01854042783998201,-0.02170916928572316
0.02848333206263908,0.01887624554448249,-0.02154160747325032
0.02854187283320983,0.01901819131715909,-0.02155933055263824
0.02858849532775336,0.01932457591178843,-0.02153304572915088
0.02878667558029123,0.01957152461242371,-0.02154046487876200
0.02909979326274217,0.01963631655683661,-0.02166200211070640
0.02938155242736770,0.01974050552097345,-0.02168651996088938
0.02941909646368377,0.01977798980147231,-0.02155884860002862
0.02930361851725340,0.01999475784738766,-0.02160146852501069
0.02920101321193135,0.02022888144757094,-0.02156112825741959
0.02938050382214508,0.02050639169132868,-0.02148672486831467
0.02968616882343269,0.02086533949210652,-0.02157151134442840
0.02977581644429823,0.02114534880310844,-0.02148813327031768
0.02996050684470634,0.02167079696320089,-0.02152424712802340
0.03036372195737566,0.02231818115144855,-0.02168036819398476
0.03059951683630593,0.02287745149374553,-0.02180061280339923
0.03051256599153461,0.02326848666185985,-0.02175235135492177
0.03036200988367772,0.02354587984309954,-0.02177605734651766
0.03051385320118909,0.02389015435653040,-0.02204660114950928
0.03068102482307776,0.02413174966389167,-0.02201065437430121
0.03075219430444734,0.02400425889605859,-0.02188367194012990
0.03088148127792840,0.02374652612460016,-0.02194024186852491
0.03092253780449553,0.02373851298639486,-0.02191466454992826
0.03073772956181712,0.02354087853980404,-0.02188876299359267
0.03075634061572050,0.02345949932982382,-0.02195891108488090
0.03109208278912869,0.02354691173344678,-0.02213029940721557
0.03130017056076366,0.02336293638062077,-0.02225256080835405
0.03128825614700313,0.02320871645351464,-0.02232301642784021
0.03146052947984894,0.02338472197653585,-0.02241762479570496
0.03178796641118089,0.02377469587149754,-0.02242002474001252
0.03177677020821439,0.02380651283321330,-0.02248359777176036
0.03170624791818982,0.02372554269837919,-0.02252218061414279
0.03183617668775966,0.02388745666674095,-0.02257740691090037
0.03206299863343030,0.02411350120603895,-0.02273537149916340
0.03222637869875032,0.02463311862069982,-0.02268242672625333
0.03249835645119661,0.02516223924220062,-0.02265605402746373
0.03265548352275267,0.02537250644503231,-0.02276879956299773
0.03239994266114501,0.02535746203547313,-0.02274589666954594
0.03223785300574347,0.02516177986772634,-0.02256098500894865
0.03218206763775210,0.02486172515956978,-0.02248416210177095
0.03221762531399382,0.02487384396774192,-0.02270433259248924
0.03219668503559046,0.02491996337649516,-0.02275341214191375
0.03222772611584871,0.02496316417835402,-0.02254995046667263
0.03239525200354086,0.02532410738253977,-0.02235796613537479
0.03240935555662915,0.02562702055452178,-0.02222322035666173
0.03244761346703749,0.02585211803818322,-0.02208648370051395
0.03278107777667376,0.02643558456705333,-0.02197306081491389
0.03306663454841807,0.02699188572993760,-0.02189923746676639
0.03330222571006028,0.02722067481425597,-0.02190258181668406
0.03339681181875136,0.02728421092305068,-0.02194595652167847
0.03339127619894450,0.02737073604131091,-0.02191036904784623
0.03358441750442147,0.02767925586947253,-0.02199627579213142
0.03388227495259942,0.02791255957658144,-0.02207184145193201
0.03416182896251884,0.02814650211066673,-0.02210862098638575
0.03450365545086057,0.02854448408993827,-0.02220200341710830
0.03483271991252137,0.02891117584721610,-0.02236008246868978
0.03481974240576459,0.02898006283931293,-0.02228808479064132
0.03480009826368677,0.02897569140123299,-0.02212862704470729
0.03489255326294446,0.02907973264450947,-0.02231616026589542
0.03499449836337679,0.02928414620167191,-0.02239276344590737
0.03500482614360046,0.02972861412869839,-0.02224396478168739
0.03483794952881845,0.02984067742384579,-0.02204080875165538
0.03479649619723767,0.02974111626831374,-0.02200165634865765
0.03500005578722747,0.03007263313948334,-0.02202013736270303
0.03497355716221628,0.03028052531583672,-0.02193547409767200
0.03481370471502324,0.03026154391963663,-0.02195665486432740
0.03482028095344374,0.03059069627487035,-0.02198057980731080
0.03490242435307124,0.03112260289326804,-0.02193038031354377
0.03515085427769322,0.03154642651432896,-0.02170772625773618
0.03540409498101279,0.03186774232887668,-0.02140999967510525
0.03529776902674223,0.03196559621176353,-0.02119048230133003
0.03511257568154441,0.03201165580218966,-0.02093124538748966
0.03521718238939633,0.03237607916132205,-0.02080599269721671
0.03520161872860680,0.03259409419067200,-0.02102455508732620
0.00642763596194694,0.02396284710093809,-0.00422596167098509
0.00693553844542171,0.02453022231400470,-0.00438704844884170
0.00696627844157155,0.02484139130085260,-0.00409156722880490
0.00698300827357365,0.02500423288734269,-0.00369491306192647
0.00702315519283639,0.02531568488878167,-0.00358168458638447
0.00699098425484812,0.02514835203781084,-0.00332879755837344
0.00697291561161584,0.02511475860067180,-0.00330729495167704
0.00691344669273302,0.02581438458961215,-0.00355623520943790
0.00695193140447049,0.02638657826579782,-0.00384229677487664
0.00708034778587523,0.02673248968504206,-0.00423096272662480
0.00732028226420057,0.02703147331753161,-0.00446740160172730
0.00754191524388883,0.02711103920054982,-0.00438324059245668
0.00752529199173327,0.02709149012651644,-0.00410717308957269
0.00768311766354440,0.02748637689693327,-0.00395935598896632
0.00785835411288297,0.02784321274925710,-0.00396733004110323
0.00793528633547998,0.02803271487866401,-0.00370986219664257
0.00813345926712254,0.02834203756325831,-0.00358160076911599
0.00850490117233019,0.02869323466353602,-0.00351620217468032
0.00887183771530055,0.02914011500956340,-0.00334003629728226
0.00908609513898515,0.02950426022539750,-0.00315658654801504
0.00919077426279112,0.02964605080507011,-0.00301773555798032
0.00946438672332256,0.02983987355654898,-0.00317864802776036
