32356,4
0.70105512517888591,0.00101851878460050,-0.01686067462902787,0.71290695221393807
0.70104935702530069,0.00101528334472708,-0.01687746094947662,0.71291223140965365
0.70104170020096201,0.00100909354561711,-0.01689178095151896,0.71291942999941271
0.70104452681562546,0.00100897403121645,-0.01690507307805259,0.71291633515005359
0.70105622690976488,0.00100376045488307,-0.01690838022162386,0.71290475807755727
0.70106218099624151,0.00100434506692664,-0.01691132756439410,0.71289883199113102
0.70105838888835170,0.00101175273391306,-0.01693047456979701,0.71290209591642251
0.70105177798252993,0.00100821596525005,-0.01693574975456182,0.71290847598205909
0.70105329451418641,0.00100697789234984,-0.01692699190098410,0.71290719363047061
0.70106495152123594,0.00100982359696554,-0.01692854530379190,0.71289568856753271
0.70107166263222886,0.00100781648356383,-0.01693003242620744,0.71288905605704922
0.70106825386950722,0.00103462038868203,-0.01695626135735565,0.71289174629026553
0.70106673873780745,0.00106867919803171,-0.01698841703212698,0.71289242015457499
0.70107309716085853,0.00107283944529454,-0.01698865209002292,0.71288615519441811
0.70107571199412244,0.00105874587860328,-0.01697007975112236,0.71288404706426534
0.70107330526098866,0.00103464164856110,-0.01694950048787117,0.71288693880307474
0.70106966689366590,0.00103981380765382,-0.01695793990582010,0.71289030851470048
0.70107076086635445,0.00105867446804478,-0.01698219768769332,0.71288862740989323
0.70107303306877222,0.00106450956625755,-0.01699699945941728,0.71288603137774387
0.70107247571856990,0.00107302117533434,-0.01700591391795206,0.71288635399036493
0.70108027412472307,0.00105771108045894,-0.01699473935700287,0.71287897373825360
0.70109322593285761,0.00103965176471757,-0.01699134238347579,0.71286634328952714
0.70110897058010246,0.00095930986888370,-0.01691288834089550,0.71285283630877361
0.70112086776750615,0.00097538490399605,-0.01692404699109521,0.71284084801039416
0.70112335118682256,0.00101016324264534,-0.01694564503475628,0.71283784351860924
0.70111616383375097,0.00103765824647427,-0.01696794562599417,0.71284434195387580
0.70110793682688888,0.00103785487787458,-0.01696695827003246,0.71285245649153650
0.70110285141873352,0.00101491578897536,-0.01694542325802578,0.71285800327442284
0.70109363857972917,0.00098805377249976,-0.01692815268916272,0.71286751195074594
0.70108006678112167,0.00099052189953935,-0.01692578603360913,0.71288091178397028
0.70107332650340781,0.00099950983609594,-0.01691693412644624,0.71288773776224945
0.70107462273637622,0.00100269604917512,-0.01691603644857401,0.71288647974866248
0.70107580936123359,0.00100913371574811,-0.01692047311277523,0.71288519819322382
0.70107693973456442,0.00101782172981268,-0.01691343832296857,0.71288424074119605
0.70107984175019800,0.00101949890784159,-0.01691352057856593,0.71288138202057538
0.70108621436676022,0.00102232395577169,-0.01691248670655188,0.71287513474964659
0.70108727574533969,0.00104010525339586,-0.01692537455461567,0.71287375892481875
0.70107854993579533,0.00105758841968236,-0.01693309435433393,0.71288213110799803
0.70107240147196437,0.00106338578880449,-0.01691970059490705,0.71288848691388451
0.70106938371123584,0.00105214849963609,-0.01690042424569027,0.71289192847791538
0.70106667445294979,0.00105141487487130,-0.01689772092929500,0.71289465790437934
0.70106533508359936,0.00105563466494510,-0.01690485199159018,0.71289579967664995
0.70106456051565780,0.00105210254480274,-0.01690545827674508,0.71289655171315314
0.70105849328793646,0.00106860433427254,-0.01692210740980365,0.71290209827424289
0.70104668930288916,0.00108802009821451,-0.01694271894957966,0.71291318670287784
0.70103478787335216,0.00109892920521652,-0.01695619018796530,0.71292455260057952
0.70102943760489433,0.00109453706749409,-0.01696649088765942,0.71292957517444167
0.70103115758925927,0.00107256105035757,-0.01696471659582281,0.71292795936153575
0.70103523577814031,0.00106296529569033,-0.01696254384649374,0.71292401519869386
0.70104389821688584,0.00107969633391673,-0.01697776821810947,0.71291510930823332
0.70104698416307154,0.00109811262394395,-0.01699677989113403,0.71291159350469357
0.70104561872837845,0.00110159241599210,-0.01701466928115119,0.71291250394301986
0.70105169421988245,0.00110754832321948,-0.01702563371076445,0.71290625805355101
0.70105741588316217,0.00111736888742703,-0.01703431328367449,0.71290040846269109
0.70105540462268012,0.00111413715153849,-0.01704477223413797,0.71290214114359718
0.70105052102082266,0.00111492137029237,-0.01704660198118956,0.71290689832829146
0.70105329597962107,0.00112407967558999,-0.01706072974710068,0.71290381688862758
0.70105037238080292,0.00114389011962651,-0.01707870534989097,0.71290622957836924
0.70104262882894119,0.00116350100326526,-0.01709594807386308,0.71291339899748429
0.70103752302940614,0.00115962022482404,-0.01711563029592219,0.71291795351079601
0.70103117433419360,0.00114593174498094,-0.01712875721838400,0.71292390258051230
0.70103178297456170,0.00113684913212645,-0.01713530411503944,0.71292316083118767
0.70103555953864694,0.00113921659533804,-0.01712611991145685,0.71291966361091164
0.70103118376548135,0.00113501613727932,-0.01710817132386179,0.71292440378873678
0.70102490838488318,0.00110163379107720,-0.01707714440209588,0.71293137060355516
0.70102390904290302,0.00107168217524880,-0.01705905402143722,0.71293283194482571
0.70101807294555074,0.00107312674639765,-0.01706803352045214,0.71293835331565514
0.70101145979094570,0.00108402652035767,-0.01708271937659240,0.71294448745560801
0.70100500619221651,0.00109858418649143,-0.01709421266532912,0.71295053510799988
0.70099696448503745,0.00111597664830358,-0.01710100156910764,0.71295825199571061
0.70098559425685392,0.00111483623706811,-0.01710378023133816,0.71296936622288354
0.70097525349487166,0.00110367768521330,-0.01709310522302209,0.71297980624088764
0.70097493056949989,0.00108893889665177,-0.01707274019379614,0.71298063431416336
0.70097490524775252,0.00107529764433678,-0.01706077376358717,0.71298096635192765
0.70097172129880714,0.00106563487920677,-0.01705839047949133,0.71298416810544829
0.70097010192321896,0.00105475817119970,-0.01704901021323731,0.71298600067940476
0.70096376582896158,0.00104912842167647,-0.01704482989344944,0.71299233813350560
0.70095845564706805,0.00104013433370005,-0.01704283762687344,0.71299761939654205
0.70095857269903650,0.00102305828760302,-0.01703403919718150,0.71299773915280795
0.70095628097948359,0.00101049638673993,-0.01702846154432876,0.71300014326023009
0.70096322822714985,0.00101760111417035,-0.01703652488462816,0.71299311025762990
0.70096764705448311,0.00102975788270332,-0.01703949286022506,0.71298867718079562
0.70096576702426339,0.00103760738111230,-0.01703999672234678,0.71299050190587054
0.70096755862453231,0.00102692055560498,-0.01704020132315104,0.71298875078674862
0.70096873747189192,0.00102400601953339,-0.01704003461573090,0.71298759982551119
0.70097355501064074,0.00103357614983545,-0.01705491128677931,0.71298249382719325
0.70097992988422220,0.00101965302957009,-0.01704026114797124,0.71297659650259759
0.70098206530997142,0.00100251980412332,-0.01700722686404526,0.71297530994013136
0.70098009642116199,0.00100074992048651,-0.01699663224924866,0.71297750065192333
0.70098168881965528,0.00099520463063523,-0.01699676444410394,0.71297593958006844
0.70098479996521612,0.00099548441106277,-0.01699827238042940,0.71297284440369824
0.70098976201139862,0.00099498082535976,-0.01698417777235608,0.71296830220890595
0.70098902898100990,0.00098656774151608,-0.01695837756117650,0.71296964853325129
0.70098611827149349,0.00098155663739833,-0.01696255429786560,0.71297241769518416
0.70098862633204451,0.00098227932719712,-0.01698536745671302,0.71296940736310643
0.70099363225195699,0.00098565479997887,-0.01698375708312573,0.71296451897629842
0.70099463670382600,0.00098646143607517,-0.01697604983914595,0.71296371351998156
0.70099606108678070,0.00097681448237118,-0.01696931981475653,0.71296248645163540
0.70100361339449957,0.00094972022838647,-0.01695628449864320,0.71295540740776331
0.70100795980120667,0.00092644294896604,-0.01694052067258371,0.71295153915631460
0.70101032765362092,0.00091302821152351,-0.01692469862896217,0.71294960403465346
0.70100919792829330,0.00091058719051773,-0.01692530145845487,0.71295070358487578
0.70100678806695360,0.00091244654746185,-0.01691932206855729,0.71295321251082255
0.70100881681916027,0.00092147323534252,-0.01690316792665175,0.71295158909663492
0.70101777917175789,0.00092951424814414,-0.01690321068286624,0.71294276515291921
0.70102009906645057,0.00094519184528176,-0.01692286777049473,0.71293999687423326
0.70101897287557868,0.00097010999004892,-0.01694267171736875,0.71294059984472369
0.70102279048819682,0.00097741686968492,-0.01694699195343945,0.71293673307591388
0.70102318054739654,0.00096863708802105,-0.01693495717103401,0.71293664745623853
0.70102510297897813,0.00096984999165474,-0.01692875776868926,0.71293490265648685
0.70102375279615470,0.00098941263797589,-0.01693703496454424,0.71293600668010815
0.70102804963886189,0.00100146007394310,-0.01693764193923427,0.71293175015986043
0.70103021252137399,0.00100992790371436,-0.01695380266777484,0.71292922701077355
0.70102382857456202,0.00101039508908021,-0.01696230932281929,0.71293530100799085
0.70102370905020817,0.00099677119337925,-0.01694811869911791,0.71293577510954897
0.70102515274682076,0.00099160931181527,-0.01694228681842366,0.71293450115804780
0.70101676161418258,0.00099402664304962,-0.01692933439620117,0.71294305599709418
0.70100570231218606,0.00099397693754542,-0.01691783589701411,0.71295420282940780
0.70099437595318426,0.00099700605478753,-0.01692144354129629,0.71296524890457746
0.70099036318330321,0.00100944332565454,-0.01693603660414337,0.71296882998834876
0.70099726614307301,0.00101439790916017,-0.01693731209693354,0.71296200542098331
0.70099988492941212,0.00101002492824364,-0.01693000462497710,0.71295961026818011
