33763,3
-0.282169908285141,0.265972495079041,-9.93082618713379
-0.209777146577835,0.248462200164795,-9.86407852172852
-0.1862653195858,0.259239047765732,-9.93888854980469
-0.265393674373627,0.220476791262627,-9.90814304351807
-0.237541034817696,0.163530752062798,-9.83791160583496
-0.209149986505508,0.206200435757637,-9.84876251220703
-0.187311798334122,0.254162728786469,-9.885178565979
-0.161918252706528,0.209242895245552,-9.92815589904785
-0.231563299894333,0.171758219599724,-9.95740795135498
-0.249403119087219,0.20739172399044,-9.97121429443359
-0.220279678702354,0.170299246907234,-9.93768119812012
-0.251252025365829,0.114537097513676,-9.93003463745117
-0.206853955984116,0.156219780445099,-9.93514442443848
-0.197492599487305,0.23096589744091,-9.93637657165527
-0.296524703502655,0.171313539147377,-9.92856502532959
-0.281214565038681,0.143589839339256,-9.91834354400635
-0.25149804353714,0.208167657256126,-9.91661643981934
-0.216693863272667,0.211376279592514,-9.90386390686035
-0.161369800567627,0.193345963954926,-9.91629981994629
-0.212194561958313,0.197640299797058,-9.88379287719727
-0.248049974441528,0.196199536323547,-9.95020580291748
-0.315828442573547,0.180432543158531,-9.98444557189941
-0.303716063499451,0.237399280071259,-9.95050621032715
-0.20721846818924,0.260917842388153,-9.96445083618164
-0.214012384414673,0.200039893388748,-9.86988353729248
-0.229932904243469,0.194481283426285,-9.82455635070801
-0.199296668171883,0.289735019207001,-9.86643600463867
-0.262298196554184,0.312443435192108,-9.94668197631836
-0.228586807847023,0.196157589554787,-9.92101287841797
-0.155532792210579,0.133125633001328,-9.90274333953857
-0.243078887462616,0.186000362038612,-9.92799377441406
-0.26137113571167,0.268768966197968,-9.89087009429932
-0.266346991062164,0.274492025375366,-9.87831687927246
-0.226949393749237,0.192688524723053,-9.89195442199707
-0.182015627622604,0.195275515317917,-9.91633987426758
-0.257868230342865,0.255140960216522,-9.91077423095703
-0.267830580472946,0.237782791256905,-10.0091133117676
-0.201752707362175,0.167515590786934,-10.0302352905273
-0.194382831454277,0.151366367936134,-9.94290924072266
-0.227573990821838,0.177215665578842,-9.87637519836426
-0.243176519870758,0.22699610888958,-9.84477806091309
-0.212219312787056,0.256621092557907,-9.90786170959473
-0.194200605154037,0.22100368142128,-9.92241477966309
-0.236239984631538,0.215916946530342,-9.88884544372559
-0.236554205417633,0.181386947631836,-9.84171676635742
-0.242214605212212,0.161533176898956,-9.9047794342041
-0.314604818820953,0.180220618844032,-9.95726490020752
-0.248080670833588,0.200860813260078,-9.91097259521484
-0.176797986030579,0.170347452163696,-9.87526607513428
-0.253157109022141,0.139360100030899,-9.90210342407227
-0.266298055648804,0.161897599697113,-9.9387321472168
-0.296064555644989,0.193184703588486,-9.92929458618164
-0.30799862742424,0.196614146232605,-9.93589401245117
-0.199672088027,0.163712054491043,-9.8630838394165
-0.156133353710175,0.177869811654091,-9.85530662536621
-0.197568118572235,0.214254572987556,-9.92780208587646
-0.190148174762726,0.227879554033279,-9.92174243927002
-0.137891307473183,0.223796099424362,-9.94194221496582
-0.146429359912872,0.243614450097084,-9.93624210357666
-0.248266831040382,0.226080536842346,-9.89882564544678
-0.258127152919769,0.20476958155632,-9.93278694152832
-0.226579800248146,0.179020866751671,-9.98209571838379
-0.32554703950882,0.144739553332329,-10.0282821655273
-0.321883410215378,0.18710421025753,-9.98999214172363
-0.223416894674301,0.197625190019608,-9.97029876708984
-0.114378102123737,0.216347143054008,-9.99354934692383
-0.136689633131027,0.245235323905945,-9.93968391418457
-0.23496912419796,0.200699865818024,-9.95088672637939
-0.239323735237122,0.169555425643921,-9.96912479400635
-0.226145058870316,0.16599103808403,-9.98510074615479
-0.19195781648159,0.171702608466148,-9.97688865661621
-0.219816297292709,0.165927350521088,-9.96975326538086
-0.230838626623154,0.181491121649742,-9.94922637939453
-0.224044442176819,0.231502339243889,-9.91152572631836
-0.239028260111809,0.245766833424568,-9.91100692749023
-0.263132303953171,0.283071398735046,-9.86590003967285
-0.247479096055031,0.319140315055847,-9.91195678710938
-0.283763021230698,0.248870089650154,-9.98186492919922
-0.313442826271057,0.184116199612617,-9.9787654876709
-0.210303664207458,0.182079777121544,-9.92978286743164
-0.222805500030518,0.159205913543701,-9.93625164031982
-0.258160829544067,0.147570222616196,-9.91899108886719
-0.275065541267395,0.235909163951874,-9.86573028564453
-0.254364848136902,0.254473000764847,-9.95118713378906
-0.248596787452698,0.243095755577087,-9.96076393127441
-0.278271347284317,0.232045516371727,-9.89436626434326
-0.244711115956306,0.1713727414608,-9.85907173156738
-0.249975264072418,0.215802565217018,-9.89643096923828
-0.22050741314888,0.215569481253624,-9.97981834411621
-0.25844806432724,0.237331241369247,-10.0097074508667
-0.275132656097412,0.215981855988502,-9.9609842300415
-0.233141303062439,0.169738858938217,-9.92418193817139
-0.251632243394852,0.246668115258217,-9.92617225646973
-0.260697722434998,0.250761985778809,-9.94942665100098
-0.224531888961792,0.216793656349182,-9.95440673828125
-0.18383052945137,0.253700464963913,-9.92826080322266
-0.262876242399216,0.275251179933548,-9.95187664031982
-0.312912583351135,0.21776907145977,-9.95088958740234
-0.245235428214073,0.152219220995903,-9.87986946105957
-0.233469188213348,0.142389848828316,-9.81510162353516
-0.284477114677429,0.205374076962471,-9.88015556335449
-0.27788046002388,0.23818151652813,-9.91999626159668
-0.26384574174881,0.189079001545906,-9.91384029388428
-0.277025401592255,0.139862805604935,-9.90895748138428
-0.238271951675415,0.210446655750275,-9.87267971038818
-0.212127611041069,0.300830245018005,-9.86896514892578
-0.262043029069901,0.255260169506073,-9.93561553955078
-0.289995670318604,0.18837696313858,-9.96648788452148
-0.234983369708061,0.162428557872772,-9.9382963180542
-0.253151029348373,0.16814523935318,-9.96343803405762
-0.279374659061432,0.189284980297089,-10.0001735687256
-0.269315481185913,0.209703624248505,-9.91858100891113
-0.286928921937943,0.206883072853088,-9.86836338043213
-0.276901572942734,0.195050418376923,-9.93894577026367
-0.269469022750854,0.267390966415405,-9.91533851623535
-0.233316510915756,0.241500958800316,-9.91445922851562
-0.206023097038269,0.170314535498619,-9.99225521087646
-0.208760783076286,0.173821553587914,-9.96122455596924
-0.274528026580811,0.162552997469902,-9.8582649230957
-0.271139413118362,0.165215596556664,-9.94589233398438
-0.181496858596802,0.176811710000038,-10.0051355361938
-0.195397213101387,0.182016611099243,-9.95376396179199
-0.275899231433868,0.157423198223114,-9.94709491729736
-0.27384877204895,0.226907327771187,-9.92976379394531
-0.210062935948372,0.325397729873657,-10.0125207901001
-0.206570476293564,0.295750349760056,-9.99370765686035
-0.204660564661026,0.267339289188385,-9.93448829650879
-0.236765161156654,0.25935834646225,-9.9464225769043
-0.29044434428215,0.247372925281525,-9.93305015563965
-0.219019666314125,0.235175579786301,-9.89492034912109
-0.207049190998077,0.223324373364449,-9.88496589660645
-0.229370772838593,0.193582475185394,-9.91318416595459
-0.1945790797472,0.186244666576386,-9.9138069152832
-0.204520761966705,0.18524232506752,-9.92377281188965
-0.19213193655014,0.186017766594887,-9.92877197265625
-0.236671075224876,0.236598238348961,-9.92541313171387
-0.318742662668228,0.247539952397346,-9.9931755065918
-0.317459017038345,0.245379656553268,-9.97642040252686
-0.259149760007858,0.235157996416092,-9.85827445983887
-0.258779376745224,0.199921071529388,-9.84880065917969
-0.297203958034515,0.218381613492966,-9.88232421875
-0.281765520572662,0.258996188640594,-9.92117404937744
-0.181765541434288,0.275109142065048,-9.97321701049805
-0.13994325697422,0.236671164631844,-9.94859886169434
-0.230511665344238,0.19176197052002,-9.88191223144531
-0.225885927677155,0.17515517771244,-9.84077167510986
-0.198777854442596,0.173233583569527,-9.89546585083008
-0.225299805402756,0.181073486804962,-9.94188117980957
-0.20234426856041,0.193332761526108,-9.96933364868164
-0.157761842012405,0.223846212029457,-9.93953037261963
-0.195715963840485,0.24275928735733,-9.86321067810059
-0.233857125043869,0.211922839283943,-9.9182243347168
-0.181245654821396,0.186489418148994,-9.99979019165039
-0.200102999806404,0.205641850829124,-9.95612049102783
-0.217804938554764,0.158662214875221,-9.91778469085693
-0.254831165075302,0.124036580324173,-9.90435409545898
-0.252644002437592,0.157907277345657,-9.92817115783691
-0.234270870685577,0.198293432593346,-9.94589614868164
-0.213728696107864,0.209600374102592,-9.93971347808838
-0.206875950098038,0.197437211871147,-9.93591499328613
-0.213234454393387,0.252551227807999,-9.93791770935059
-0.170610934495926,0.300462007522583,-9.87851905822754
-0.276014357805252,0.271282255649567,-9.87554168701172
-0.321707755327225,0.217540204524994,-9.96058464050293
-0.208813041448593,0.208779036998749,-9.95205593109131
-0.189678639173508,0.239565655589104,-9.93456268310547
-0.230448618531227,0.223273858428001,-9.95796585083008
-0.243285536766052,0.165900707244873,-9.9537467956543
-0.207715407013893,0.171715691685677,-9.90389156341553
-0.226565435528755,0.183079808950424,-9.9343433380127
-0.290528416633606,0.189327076077461,-9.94198989868164
-0.225011497735977,0.230280816555023,-9.91994857788086
-0.222486287355423,0.215125754475594,-9.93911361694336
-0.266893446445465,0.263426303863525,-9.99961280822754
-0.286648452281952,0.2477917522192,-9.98728656768799
-0.305532932281494,0.178600251674652,-9.99399566650391
-0.321248352527618,0.15138603746891,-9.96989345550537
-0.287187784910202,0.19735099375248,-9.92210483551025
-0.200512051582336,0.254698127508163,-9.89441680908203
-0.19791753590107,0.190554469823837,-9.88901329040527
-0.240756809711456,0.175369143486023,-9.92593765258789
-0.247696101665497,0.173605069518089,-9.92634773254395
-0.243154674768448,0.178304508328438,-9.917067527771
-0.239477813243866,0.188190266489983,-9.9377613067627
-0.259654253721237,0.196185141801834,-9.91339778900146
-0.24490724503994,0.20268777012825,-9.88489246368408
-0.154402703046799,0.202379629015923,-9.98052215576172
-0.146495789289474,0.264325261116028,-9.97942352294922
-0.229503691196442,0.229585975408554,-9.92257118225098
-0.246884539723396,0.150896057486534,-9.95528221130371
-0.240188390016556,0.14898382127285,-9.931321144104
-0.223789840936661,0.189523860812187,-9.91352844238281
-0.139583468437195,0.265581041574478,-9.91605377197266
-0.117084138095379,0.247500523924828,-9.94339179992676
-0.177433282136917,0.196464315056801,-9.97014617919922
-0.233796924352646,0.168514668941498,-9.96492767333984
-0.249187514185905,0.174812659621239,-9.92424011230469
-0.203210726380348,0.228058815002441,-9.91623878479004
-0.191215932369232,0.261561453342438,-10.0034847259521
-0.249377802014351,0.215241223573685,-9.95006656646729
-0.267226040363312,0.161582976579666,-9.84573554992676
-0.242393791675568,0.175634294748306,-9.82670402526855
-0.217827647924423,0.177589908242226,-9.88278579711914
-0.206131234765053,0.196603655815125,-9.99406623840332
-0.210169672966003,0.222922757267952,-9.97608280181885
-0.226239502429962,0.169551968574524,-9.93478012084961
-0.243864327669144,0.106122866272926,-9.99847984313965
-0.200195640325546,0.201842769980431,-9.98040199279785
-0.223915338516235,0.270335793495178,-9.89011573791504
-0.259211778640747,0.239095658063889,-9.86774063110352
-0.260063320398331,0.252240687608719,-9.9155216217041
-0.280203461647034,0.201890498399734,-9.98179817199707
-0.262407779693604,0.136964723467827,-10.0026741027832
-0.274970591068268,0.196354553103447,-9.97780704498291
-0.274576753377914,0.225199937820435,-9.91284561157227
-0.275753855705261,0.235142379999161,-9.87558555603027
-0.292087465524673,0.206094190478325,-9.93750286102295
-0.242859482765198,0.204946115612984,-9.92129135131836
-0.224208295345306,0.287845373153687,-9.95027637481689
-0.283797472715378,0.249791190028191,-9.99715042114258
-0.255072385072708,0.176565513014793,-9.89152145385742
-0.207041263580322,0.174015954136848,-9.87615394592285
-0.235360518097877,0.161698162555695,-9.91522026062012
-0.216977506875992,0.124525830149651,-9.94024848937988
-0.231386423110962,0.144372671842575,-9.95125579833984
-0.242272585630417,0.126194730401039,-9.9278392791748
-0.260609805583954,0.167818069458008,-9.95694351196289
-0.247255370020866,0.211670577526093,-9.94504547119141
-0.220335245132446,0.249315112829208,-9.98600006103516
-0.25826370716095,0.267886579036713,-9.95577621459961
-0.251002430915833,0.19728185236454,-9.86514282226562
-0.234793394804001,0.163973420858383,-9.9473762512207
-0.212275668978691,0.0973671972751617,-9.95566749572754
-0.246743619441986,0.123137421905994,-9.90745735168457
-0.231541305780411,0.19587254524231,-9.8758487701416
-0.184441208839417,0.192535385489464,-9.89476013183594
-0.226903587579727,0.140921801328659,-9.9495677947998
-0.26140958070755,0.154931336641312,-9.87693309783936
-0.195808261632919,0.262585341930389,-9.84869766235352
-0.172976344823837,0.250535994768143,-9.93349170684814
-0.131506398320198,0.280546873807907,-10.0147857666016
-0.146946012973785,0.296679437160492,-10.03147315979
-0.253931850194931,0.170036315917969,-9.95657920837402
-0.277864336967468,0.152091413736343,-9.93839073181152
-0.227243527770042,0.17287141084671,-9.94688987731934
-0.176365897059441,0.164723142981529,-9.97656631469727
-0.243377685546875,0.193277850747108,-9.9975700378418
-0.245535224676132,0.17737090587616,-9.91543102264404
-0.246851041913033,0.128050610423088,-9.86072254180908
-0.228646755218506,0.105610072612762,-9.91082763671875
-0.183095216751099,0.142795607447624,-9.89881420135498
-0.274844199419022,0.208665192127228,-9.95321655273438
-0.314442694187164,0.202632367610931,-9.99511909484863
-0.282755494117737,0.196162492036819,-9.95279502868652
-0.311489284038544,0.245735511183739,-9.96499633789062
-0.300472348928452,0.16424398124218,-9.99662399291992
-0.247101098299026,0.137640938162804,-10.0200595855713
-0.205651238560677,0.241689011454582,-9.90120124816895
-0.24198991060257,0.200681194663048,-9.89697456359863
-0.285549402236938,0.186699852347374,-9.8811502456665
-0.238783895969391,0.170913964509964,-9.80589199066162
-0.244969263672829,0.214156121015549,-9.88627052307129
-0.252505362033844,0.285518676042557,-9.89557838439941
-0.266601949930191,0.223191305994987,-9.90824699401855
-0.266535580158234,0.168290883302689,-10.0186882019043
-0.2089564204216,0.156184211373329,-9.99127769470215
-0.211544871330261,0.143484592437744,-9.91666984558105
-0.199635028839111,0.180974036455154,-9.99757957458496
-0.194953441619873,0.205230817198753,-9.9462251663208
-0.191448003053665,0.203041642904282,-9.82849502563477
-0.190849438309669,0.224876835942268,-9.91633415222168
-0.216825157403946,0.201764687895775,-9.97824001312256
-0.218520879745483,0.130355253815651,-9.94070243835449
-0.289276391267776,0.11359678953886,-9.86763954162598
-0.2998206615448,0.151850327849388,-9.87714576721191
-0.301575422286987,0.176953002810478,-9.92348861694336
-0.248248666524887,0.206669896841049,-9.88937187194824
-0.172270774841309,0.209032565355301,-9.89777946472168
-0.212903618812561,0.178708910942078,-9.93282127380371
-0.262539505958557,0.138713136315346,-9.90974426269531
-0.310343444347382,0.166386276483536,-9.89965057373047
-0.254920989274979,0.196905866265297,-9.92562675476074
-0.213805943727493,0.221212208271027,-9.99989032745361
-0.254368811845779,0.23146179318428,-10.0113868713379
-0.322402030229568,0.267625480890274,-9.91360282897949
-0.310797870159149,0.286934852600098,-9.89642810821533
-0.225933730602264,0.242856800556183,-9.9248743057251
-0.207996428012848,0.221601843833923,-9.86929702758789
-0.271883368492126,0.234984785318375,-9.8522367477417
-0.301286995410919,0.240608274936676,-9.95752906799316
-0.258458614349365,0.217799946665764,-9.93780517578125
-0.172071009874344,0.252626210451126,-9.89511871337891
-0.13692444562912,0.246195062994957,-9.93001747131348
-0.177608877420425,0.171073094010353,-9.87506484985352
-0.202985644340515,0.165041476488113,-9.88822078704834
-0.238112881779671,0.172729909420013,-10.0170221328735
-0.275310307741165,0.222278580069542,-9.98496246337891
-0.365897178649902,0.22123159468174,-9.91941833496094
-0.366450160741806,0.137585803866386,-9.95703315734863
-0.309712409973145,0.236422568559647,-9.97021770477295
-0.314791023731232,0.317863821983337,-9.9883918762207
-0.242369204759598,0.267794370651245,-9.9873104095459
-0.228861808776855,0.247674405574799,-10.0179052352905
-0.273289680480957,0.174117729067802,-10.0123615264893
-0.218984961509705,0.134094953536987,-9.92617988586426
-0.18308313190937,0.228003039956093,-9.87776470184326
-0.176735743880272,0.253259688615799,-9.87890625
-0.216863632202148,0.239310771226883,-9.90410614013672
-0.220952168107033,0.245963081717491,-9.91979312896729
-0.178534761071205,0.186553746461868,-9.9062614440918
-0.257663011550903,0.174068987369537,-9.8851146697998
-0.238844245672226,0.204128935933113,-9.94302940368652
-0.189044177532196,0.179379001259804,-10.0199747085571
-0.266017258167267,0.132283061742783,-10.0208034515381
-0.283192962408066,0.161398530006409,-9.97631645202637
-0.231496155261993,0.204669088125229,-9.9271125793457
-0.211026564240456,0.158095270395279,-9.96536254882812
-0.192432224750519,0.20177087187767,-9.95550632476807
-0.247651129961014,0.235002592206001,-9.92214012145996
-0.320877432823181,0.225672960281372,-9.96341609954834
-0.225288182497025,0.251146674156189,-9.95244312286377
-0.229806423187256,0.195706412196159,-9.95474624633789
-0.239032208919525,0.138374924659729,-9.93978691101074
-0.20323246717453,0.20951820909977,-9.91065216064453
-0.206750586628914,0.265313267707825,-9.91795063018799
-0.143425345420837,0.218587279319763,-9.96966552734375
-0.183513164520264,0.229054629802704,-10.0186347961426
-0.236143574118614,0.211099445819855,-9.96668529510498
-0.22065281867981,0.270194679498672,-9.91547393798828
-0.184034675359726,0.312834143638611,-9.88940811157227
-0.185728281736374,0.246792763471603,-9.91179466247559
-0.274303108453751,0.243846356868744,-9.91469383239746
-0.238667219877243,0.206266507506371,-9.88149833679199
-0.213014930486679,0.16585448384285,-9.87253379821777
-0.21038344502449,0.181264817714691,-9.88258934020996
-0.196209669113159,0.254879623651505,-9.94361972808838
-0.23389995098114,0.229622945189476,-9.97477340698242
-0.235589981079102,0.187666386365891,-9.94204902648926
-0.22409376502037,0.185801833868027,-9.92757415771484
-0.220045432448387,0.142548277974129,-9.94092750549316
-0.277386605739594,0.149889722466469,-9.92171955108643
-0.175550669431686,0.164517387747765,-9.94321250915527
-0.133172392845154,0.234267085790634,-9.97425651550293
-0.227256894111633,0.214286163449287,-9.96882629394531
-0.211506754159927,0.195728302001953,-9.93804550170898
-0.208013966679573,0.282425045967102,-9.90617942810059
-0.277156174182892,0.237776264548302,-9.88316917419434
-0.241579577326775,0.218743845820427,-9.8853874206543
-0.209044471383095,0.217383906245232,-9.96510124206543
-0.270194232463837,0.137255534529686,-9.9426212310791
-0.217347830533981,0.13221438229084,-9.89272212982178
-0.220806449651718,0.185009002685547,-9.9425802230835
-0.266316473484039,0.20983424782753,-10.0021476745605
-0.229923918843269,0.2162094861269,-9.95418548583984
-0.262808591127396,0.157180190086365,-9.9378604888916
-0.245047092437744,0.161812633275986,-9.98855972290039
-0.152105093002319,0.197741612792015,-10.0291948318481
-0.134356945753098,0.166111782193184,-10.0700798034668
-0.186362087726593,0.156812533736229,-10.0426807403564
-0.210658773779869,0.144848585128784,-9.97764682769775
-0.200292736291885,0.226404324173927,-9.89085578918457
-0.240160226821899,0.245299771428108,-9.89980125427246
-0.272728502750397,0.163449957966805,-10.0204257965088
-0.271072566509247,0.161831840872765,-10.0896806716919
-0.234571859240532,0.193043664097786,-10.0431241989136
-0.170184344053268,0.186367213726044,-9.97533416748047
-0.212388962507248,0.184008195996284,-9.88759231567383
-0.325766623020172,0.239865973591805,-9.86694240570068
-0.257810413837433,0.251841187477112,-9.84514427185059
-0.19479338824749,0.204901322722435,-9.85362243652344
-0.237074136734009,0.190014973282814,-9.94413089752197
-0.265230417251587,0.204679429531097,-9.95581245422363
-0.297660827636719,0.157300680875778,-9.89664936065674
-0.27717599272728,0.119225665926933,-9.85727119445801
-0.172329127788544,0.192716360092163,-9.91901016235352
-0.123812466859818,0.203333348035812,-10.015905380249
-0.204096019268036,0.183528780937195,-9.98403930664062
-0.220242261886597,0.211321145296097,-9.92021179199219
-0.239853739738464,0.153296887874603,-9.94720840454102
-0.274609237909317,0.0737762749195099,-9.96647071838379
-0.222079753875732,0.217000424861908,-9.96941184997559
-0.191712319850922,0.295029550790787,-9.99955081939697
-0.222113192081451,0.241478905081749,-9.96766471862793
-0.245306730270386,0.23896960914135,-9.94625091552734
-0.255753844976425,0.17864753305912,-10.0186176300049
-0.290584444999695,0.219613149762154,-9.97202587127686
-0.250182390213013,0.233743622899055,-9.91362285614014
-0.242379277944565,0.209878385066986,-9.97229766845703
-0.286005735397339,0.254146248102188,-9.98906517028809
-0.261917948722839,0.234729781746864,-9.92202949523926
-0.235934168100357,0.167762264609337,-9.88466262817383
-0.192681804299355,0.156571164727211,-9.93579387664795
-0.141169339418411,0.247064247727394,-9.90651512145996
-0.252172708511353,0.250439882278442,-9.87144088745117
-0.34406453371048,0.157008096575737,-9.86844348907471
-0.229262962937355,0.237129509449005,-9.83864974975586
-0.19717825949192,0.255436778068542,-9.89838981628418
-0.230104088783264,0.239264592528343,-9.93791961669922
-0.245544359087944,0.304100394248962,-9.93141555786133
-0.209529846906662,0.32211908698082,-9.94099807739258
-0.174089431762695,0.335729956626892,-9.91672515869141
-0.210107818245888,0.326361566781998,-9.83192157745361
-0.216742813587189,0.242663860321045,-9.82806396484375
-0.26134929060936,0.152923047542572,-9.94015884399414
-0.257689774036407,0.227519750595093,-9.95810317993164
-0.234103381633759,0.235695898532867,-9.93572235107422
-0.236287236213684,0.189224079251289,-9.92326831817627
-0.220786273479462,0.203712224960327,-9.90336227416992
-0.243940204381943,0.144432738423347,-9.98565483093262
-0.279852151870728,0.150087639689445,-9.99059867858887
-0.255330771207809,0.203922882676125,-9.95267295837402
-0.256653279066086,0.233097314834595,-9.98226356506348
-0.270073771476746,0.291178524494171,-9.99844932556152
-0.242379620671272,0.262182772159576,-10.0141487121582
-0.231801360845566,0.215809062123299,-10.0514373779297
-0.235975027084351,0.19132687151432,-9.99506187438965
-0.230250418186188,0.187071949243546,-9.91728973388672
-0.234501212835312,0.187828987836838,-9.94691848754883
-0.262506157159805,0.160473242402077,-9.97946643829346
-0.253595322370529,0.169133469462395,-9.95673084259033
-0.193535774946213,0.252526760101318,-10.0022106170654
-0.19503915309906,0.258203208446503,-9.97920227050781
-0.214392244815826,0.251703232526779,-9.87452697753906
-0.151843070983887,0.248841792345047,-9.92609214782715
-0.193529650568962,0.227284118533134,-9.96428298950195
-0.242021679878235,0.196877256035805,-9.93600845336914
-0.231263697147369,0.155137836933136,-9.88316822052002
-0.267084032297134,0.238223597407341,-9.88341617584229
-0.268928498029709,0.217952251434326,-9.92828559875488
-0.268782645463943,0.200455754995346,-9.91023254394531
-0.314435929059982,0.232507050037384,-9.90803527832031
-0.253690123558044,0.195380598306656,-9.95895004272461
-0.207001626491547,0.222297266125679,-9.98273372650146
-0.218236982822418,0.231600567698479,-9.95979690551758
-0.204400986433029,0.217513084411621,-9.91779518127441
-0.221238434314728,0.26823490858078,-9.85610198974609
-0.235301524400711,0.251056164503098,-9.90498828887939
-0.229488968849182,0.178397879004478,-9.9537296295166
-0.25980532169342,0.256582647562027,-9.95125579833984
-0.212226837873459,0.213770404458046,-9.96464538574219
-0.224131643772125,0.144788861274719,-9.96260452270508
-0.318763792514801,0.240664422512054,-9.94131278991699
-0.373487055301666,0.241352066397667,-9.93636894226074
-0.368566751480103,0.214731082320213,-9.95133686065674
-0.242685168981552,0.195289090275764,-9.97991752624512
-0.171378657221794,0.210829600691795,-9.98092365264893
-0.199432745575905,0.232401192188263,-10.0148391723633
-0.247451364994049,0.179601266980171,-10.0174646377563
-0.199253618717194,0.144896492362022,-9.94414520263672
-0.160529360175133,0.154128700494766,-9.98869323730469
-0.256108343601227,0.179628923535347,-10.0327892303467
-0.27400666475296,0.200054049491882,-10.0090312957764
-0.23893803358078,0.127885654568672,-9.97103881835938
-0.235282868146896,0.135819122195244,-9.9701681137085
-0.228417664766312,0.209664463996887,-9.9298791885376
